4U 2206+54 Swift/BAT, flux 20-35, flux 35-75, flux 75-150
 53454.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53455.00000,  0.0185,  0.0034,  0.0197,  0.0046,  0.0151,  0.0135
 53456.00000,  0.0109,  0.0036,  0.0100,  0.0049, -0.0175,  0.0143
 53457.00000,  0.0255,  0.0042,  0.0052,  0.0057,  0.0268,  0.0168
 53458.00000,  0.0204,  0.0026,  0.0185,  0.0035,  0.0001,  0.0105
 53459.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53460.00000, -0.0004,  0.0056,  0.0151,  0.0074,  0.0200,  0.0220
 53461.00000,  0.0074,  0.0026,  0.0136,  0.0034,  0.0276,  0.0099
 53462.00000,  0.0188,  0.0050,  0.0142,  0.0062, -0.0207,  0.0155
 53463.00000,  0.0098,  0.0039,  0.0022,  0.0048, -0.0386,  0.0122
 53464.00000,  0.0115,  0.0038,  0.0164,  0.0046,  0.0109,  0.0116
 53465.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53466.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53467.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53468.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53469.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53470.00000,  0.0079,  0.0040,  0.0091,  0.0052,  0.0042,  0.0135
 53471.00000,  0.0173,  0.0040,  0.0204,  0.0051, -0.0120,  0.0132
 53472.00000,  0.0082,  0.0042,  0.0093,  0.0054,  0.0064,  0.0140
 53473.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53474.00000,  0.0103,  0.0046,  0.0156,  0.0059, -0.0240,  0.0154
 53475.00000,  0.0101,  0.0034, -0.0045,  0.0044,  0.0185,  0.0112
 53476.00000, -0.0011,  0.0043, -0.0066,  0.0055, -0.0374,  0.0142
 53477.00000,  0.0165,  0.0064,  0.0048,  0.0081,  0.0341,  0.0214
 53478.00000, -0.0031,  0.0073,  0.0170,  0.0095,  0.0178,  0.0246
 53479.00000,  0.0053,  0.0030,  0.0037,  0.0039,  0.0050,  0.0106
 53480.00000,  0.0093,  0.0032,  0.0110,  0.0042, -0.0198,  0.0112
 53481.00000,  0.0044,  0.0019,  0.0071,  0.0025,  0.0196,  0.0071
 53482.00000,  0.0102,  0.0018,  0.0134,  0.0024,  0.0080,  0.0069
 53483.00000,  0.0060,  0.0016,  0.0113,  0.0021, -0.0031,  0.0062
 53484.00000, -0.0028,  0.0018, -0.0010,  0.0023,  0.0046,  0.0068
 53485.00000,  0.0001,  0.0018, -0.0072,  0.0023, -0.0043,  0.0066
 53486.00000,  0.0038,  0.0019, -0.0020,  0.0025,  0.0153,  0.0071
 53487.00000,  0.0048,  0.0021,  0.0068,  0.0028,  0.0032,  0.0080
 53488.00000,  0.0130,  0.0021,  0.0136,  0.0027,  0.0159,  0.0080
 53489.00000,  0.0285,  0.0022,  0.0167,  0.0029,  0.0227,  0.0086
 53490.00000,  0.0116,  0.0023,  0.0082,  0.0030,  0.0043,  0.0090
 53491.00000,  0.0176,  0.0022,  0.0063,  0.0028,  0.0039,  0.0083
 53492.00000,  0.0190,  0.0026,  0.0202,  0.0035, -0.0184,  0.0102
 53493.00000,  0.0059,  0.0027,  0.0104,  0.0035,  0.0035,  0.0105
 53494.00000,  0.0107,  0.0028,  0.0142,  0.0037,  0.0028,  0.0108
 53495.00000, -0.0055,  0.0029,  0.0054,  0.0039,  0.0192,  0.0119
 53496.00000,  0.0112,  0.0030,  0.0032,  0.0041,  0.0039,  0.0124
 53497.00000,  0.0238,  0.0026,  0.0229,  0.0035, -0.0009,  0.0102
 53498.00000,  0.0158,  0.0029,  0.0079,  0.0038,  0.0059,  0.0111
 53499.00000,  0.0076,  0.0028,  0.0095,  0.0037,  0.0024,  0.0110
 53500.00000,  0.0032,  0.0029,  0.0082,  0.0038, -0.0236,  0.0108
 53501.00000, -0.0010,  0.0027, -0.0019,  0.0036,  0.0214,  0.0102
 53502.00000, -0.0011,  0.0027, -0.0034,  0.0035,  0.0346,  0.0102
 53503.00000,  0.0047,  0.0026, -0.0005,  0.0034,  0.0074,  0.0097
 53504.00000, -0.0007,  0.0025, -0.0043,  0.0033, -0.0350,  0.0093
 53505.00000, -0.0094,  0.0028, -0.0115,  0.0036, -0.0424,  0.0101
 53506.00000, -0.0058,  0.0028, -0.0081,  0.0037, -0.0198,  0.0105
 53507.00000,  0.0078,  0.0032,  0.0015,  0.0041,  0.0174,  0.0117
 53508.00000,  0.0069,  0.0035,  0.0035,  0.0046,  0.0035,  0.0137
 53509.00000,  0.0067,  0.0027,  0.0010,  0.0035, -0.0017,  0.0096
 53510.00000, -0.0034,  0.0024, -0.0067,  0.0032,  0.0056,  0.0091
 53511.00000,  0.0089,  0.0025,  0.0063,  0.0032, -0.0039,  0.0092
 53512.00000,  0.0034,  0.0021,  0.0034,  0.0027,  0.0028,  0.0079
 53513.00000,  0.0188,  0.0085,  0.0241,  0.0113,  0.0230,  0.0320
 53514.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53515.00000, -0.0020,  0.0107,  0.0325,  0.0130,  0.0386,  0.0323
 53516.00000, -0.0051,  0.0057, -0.0032,  0.0074, -0.0197,  0.0212
 53517.00000,  0.0099,  0.0171, -0.0132,  0.0255,  0.0588,  0.0748
 53518.00000,  0.0075,  0.0030,  0.0052,  0.0038, -0.0076,  0.0108
 53519.00000,  0.0014,  0.0030,  0.0029,  0.0039,  0.0087,  0.0119
 53520.00000,  0.0757,  0.0838,  0.0393,  0.1160,  0.0520,  0.2694
 53521.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53522.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53523.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53524.00000, -0.0042,  0.0133, -0.0146,  0.0176, -0.0452,  0.0528
 53525.00000, -0.0291,  0.0186,  0.0145,  0.0245,  0.0506,  0.0720
 53526.00000,  0.0104,  0.0189,  0.0095,  0.0245,  0.1650,  0.0700
 53527.00000, -0.0031,  0.0176,  0.0864,  0.0224,  0.0993,  0.0646
 53528.00000,  0.0064,  0.0397,  0.0074,  0.0483, -0.0690,  0.1215
 53529.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53530.00000,  0.0088,  0.0131,  0.0097,  0.0169, -0.0087,  0.0461
 53531.00000,  0.0071,  0.0125,  0.0175,  0.0153, -0.0222,  0.0393
 53532.00000,  0.0023,  0.0020,  0.0076,  0.0026,  0.0168,  0.0075
 53533.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53534.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53535.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53536.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53537.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53538.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53539.00000,  0.0181,  0.0339,  0.0209,  0.0424,  0.0111,  0.0885
 53540.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53541.00000, -0.0574,  0.0261, -0.0110,  0.0326, -0.0385,  0.0799
 53542.00000,  0.0835,  0.0281,  0.0225,  0.0375, -0.2186,  0.0999
 53543.00000,  0.0120,  0.0131,  0.0178,  0.0174,  0.0796,  0.0459
 53544.00000,  0.0150,  0.0147,  0.0142,  0.0208,  0.0804,  0.0622
 53545.00000,  0.0081,  0.0044,  0.0142,  0.0061,  0.0199,  0.0175
 53546.00000,  0.0100,  0.0068,  0.0001,  0.0092, -0.0034,  0.0272
 53547.00000, -0.0048,  0.0099, -0.0182,  0.0144,  0.0173,  0.0448
 53548.00000,  0.0115,  0.0081, -0.0091,  0.0113,  0.0382,  0.0347
 53549.00000,  0.0161,  0.0083,  0.0028,  0.0115,  0.0077,  0.0338
 53550.00000,  0.0395,  0.0098,  0.0252,  0.0128,  0.0087,  0.0347
 53551.00000,  0.0275,  0.0053,  0.0030,  0.0069,  0.0253,  0.0197
 53552.00000,  0.0230,  0.0123, -0.0074,  0.0171,  0.0390,  0.0572
 53553.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53554.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53555.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53556.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53557.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53558.00000,  0.0332,  0.0231,  0.0193,  0.0295, -0.1140,  0.0778
 53559.00000,  0.0003,  0.0102, -0.0038,  0.0132,  0.0258,  0.0331
 53560.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53561.00000,  0.0260,  0.0156,  0.0094,  0.0216,  0.1064,  0.0710
 53562.00000, -0.0019,  0.0174, -0.0013,  0.0246, -0.0585,  0.0764
 53563.00000, -0.0000,  0.0055,  0.0056,  0.0071,  0.0086,  0.0204
 53564.00000,  0.0001,  0.0027,  0.0034,  0.0035,  0.0052,  0.0101
 53565.00000,  0.0100,  0.0020,  0.0114,  0.0026,  0.0078,  0.0076
